36229749;39.8;30;0;0;0;-86.4;1.88;0.1;-0.03;2.07;493;0.044;0.0495;0.0228;1.9606;0.9137;200927;206273;159.319;0;27;
36229768;39.9;30;0;0;0;-87.1;1.95;0.08;0.12;1.72;499;0.055;0.0495;0.0228;1.9607;0.9137;200928;206274;220.535;0;27;
36229787;39.9;30;0;0;0;-86.1;0.87;0.03;-0.06;0.84;493;0.068;0.0495;0.0228;1.9607;0.9137;200929;206275;273.144;0;27;
36229809;39.9;30;0;0;0;-86.8;1.69;0.09;-0.02;1.78;496;0.048;0.0495;0.0228;1.9607;0.9137;200930;206276;338.511;0;27;
36229828;39.9;30;0;0;0;-86.8;1.22;0.05;0.01;1.24;495;0.064;0.0495;0.0228;1.9607;0.9137;200931;206277;36.586;0;27;
36229847;39.9;30;0;0;0;-86.6;1.8;0.08;-0.1;1.73;495;0.063;0.0495;0.0228;1.9607;0.9137;200932;206278;93.8153;0;27;
36229868;39.9;30.1;0;0;0;-86.6;1.68;0.09;0.05;1.86;492;0.049;0.0495;0.0228;1.9607;0.9137;200933;206279;152.92;0;27;
36229890;39.9;30;0;0;0;-86.9;1.89;0.08;0.08;1.74;494;0.044;0.0495;0.0228;1.9608;0.9137;200934;206280;220.709;0;27;
36229907;39.9;30;0;0;0;-86.6;1.28;0.05;-0.07;1.23;494;0.06;0.0495;0.0228;1.9608;0.9137;200935;206281;272.306;0;27;
36229928;39.9;30;0;0;0;-86;1.43;0.07;0;1.49;500;0.068;0.0495;0.0228;1.9608;0.9137;200936;206282;337.871;0;27;
36229947;39.9;30;0;0;0;-85.8;1.61;0.08;-0.01;1.7;496;0.077;0.0495;0.0228;1.9608;0.9137;200937;206283;31.0833;0;27;
36229969;39.9;30;0;0;0;-86.5;1.38;0.05;0.02;1.2;495;0.065;0.0495;0.0228;1.9608;0.9137;200938;206284;96.0751;0;27;
36229989;39.9;30;0;0;0;-86.7;1.68;0.09;-0.05;1.94;496;0.069;0.0495;0.0228;1.9608;0.9137;200939;206285;157.074;0;27;
36230007;39.9;30;0;0;0;-86.2;2.35;0.13;0.12;2.46;494;0.066;0.0495;0.0228;1.9609;0.9137;200940;206286;208.34;0;27;
36230028;39.9;30;0;0;0;-86.1;1.23;0.03;-0.02;0.85;497;0.054;0.0495;0.0228;1.9609;0.9137;200941;206287;273.032;0;27;
36230047;39.9;30;0;0;0;-86.2;1.36;0.08;-0.08;1.73;493;0.06;0.0495;0.0228;1.9609;0.9137;200942;206288;327.516;0;27;
36230068;39.9;30;0;0;0;-86.3;2.01;0.09;0.08;1.77;498;0.049;0.0495;0.0228;1.9609;0.9137;200943;206289;33.6475;0;27;
36230089;39.9;30;0;0;0;-85.9;0.92;0.04;-0.03;1.05;493;0.067;0.0495;0.0228;1.9609;0.9137;200944;206290;92.5883;0;27;
36230107;39.9;30;0;0;0;-86.4;1.88;0.09;-0.06;1.79;497;0.064;0.0495;0.0228;1.9609;0.9137;200945;206291;148.172;0;27;
36230128;39.9;30;0;0;0;-86.9;1.68;0.09;0.12;1.92;495;0.062;0.0495;0.0228;1.9609;0.9137;200946;206292;210.319;0;27;
36230147;39.9;30;0;0;0;-86.4;1.34;0.04;-0.09;0.92;498;0.051;0.0495;0.0228;1.961;0.9137;200947;206293;267.624;0;27;
36230169;39.9;30;0;0;0;-86.6;1.53;0.09;-0.06;1.8;495;0.064;0.0495;0.0228;1.961;0.9137;200948;206294;332.88;0;27;
36230187;39.9;30;0;0;0;-86.6;1.86;0.09;0.15;1.78;497;0.052;0.0495;0.0228;1.961;0.9137;200949;206295;27.2655;0;27;
36230208;39.9;30.1;0;0;0;-86.6;1.03;0.04;-0.09;0.97;494;0.06;0.0495;0.0228;1.961;0.9137;200950;206296;89.6052;0;27;
36230229;39.9;30;0;0;0;-86.2;2.05;0.11;0;2.16;497;0.071;0.0495;0.0228;1.961;0.9137;200951;206297;151.297;0;27;
36230247;39.9;30;0;0;0;-86.4;1.51;0.07;0.11;1.46;497;0.063;0.0495;0.0228;1.9611;0.9137;200952;206298;206.381;0;27;
36230268;39.9;30;0;0;0;-86;0;0;0;0;452;0.036;0.0495;0.0228;1.9611;0.9137;200953;206299;248.423;0;27;
36230289;39.9;30;0;0;0;-85.9;0;0;0;0;403;0.025;0.0495;0.0228;1.9611;0.9137;200953;206299;282.549;0;27;
36230308;39.9;30;0;0;0;-86.3;0;0;0;0;348;0.016;0.0495;0.0228;1.9611;0.9137;200954;206300;304.161;0;27;
36230328;39.9;30;0;0;0;-86.3;0;0;0;0;284;0.008;0.0495;0.0228;1.9611;0.9137;200954;206300;316.782;0;27;
36230350;39.9;30;0;0;0;-86;0;0;0;0;216;0.002;0.0495;0.0228;1.9611;0.9137;200954;206300;322.499;0;27;
36230368;39.9;30;0;0;0;-86.1;0;0;0;0;166;-0.001;0.0495;0.0228;1.9611;0.9137;200954;206300;322.102;0;27;
36230389;39.9;30;0;0;0;-86.3;0;0;0;0;115;-0.001;0.0495;0.0228;1.9611;0.9137;200954;206300;320.34;0;27;
36230409;39.9;30;0;0;0;-85.8;0;0;0;0;82;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.219;0;27;
36230428;39.9;30;0;0;0;-86.5;0;0;0;0;62;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.328;0;27;
36230448;39.9;30;0;0;0;-86.2;0;0;0;0;46;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.592;0;27;
36230470;39.9;30;0;0;0;-85.9;0;0;0;0;33;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.478;0;27;
36230487;39.9;30;0;0;0;-86;0;0;0;0;25;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.324;0;27;
36230509;39.9;30;0;0;0;-85.9;0;0;0;0;18;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.275;0;27;
36230529;39.9;30;0;0;0;-86.5;0;0;0;0;13;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.269;0;27;
36230547;39.9;30;0;0;0;-86.3;0;0;0;0;10;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.205;0;27;
36230569;39.9;30;0;0;0;-86.3;0;0;0;0;7;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.127;0;27;
36230595;39.9;30;0;0;0;-86.1;0;0;0;0;4;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.121;0;27;
36230608;39.9;30;0;0;0;-85.7;0;0;0;0;3;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.087;0;27;
36230628;39.9;30;0;0;0;-86.1;0;0;0;0;2;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.167;0;27;
36230651;39.9;30;0;0;0;-86.6;0;0;0;0;1;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.089;0;27;
36230667;39.9;30;0;0;0;-86.2;0;0;0;0;1;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.043;0;27;
36230689;39.9;30;0;0;0;-86.3;0;0;0;0;1;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.069;0;27;
36230710;39.9;30;0;0;0;-86.2;0;0;0;0;1;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.324;0;27;
36230728;39.9;30.1;0;0;0;-86.5;0;0;0;0;1;0;0.0495;0.0228;1.9611;0.9137;200954;206300;319.701;0;27;
36230750;39.9;30;0;0;0;-86.1;0;0;0;0;2;0;0.0495;0.0228;1.9611;0.9137;200954;206300;320.219;0;27;
36230768;39.9;30;0;0;0;-86.1;0;0;0;0;2;0;0.0495;0.0228;1.9611;0.9137;200954;206300;320.641;0;27;
36230788;39.9;30;0;0;0;-86.3;0;0;0;0;2;0;0.0495;0.0228;1.9611;0.9137;200954;206300;320.75;0;27;
36230810;39.9;30;0;0;0;-86.1;0;0;0;0;4;0.002;0.0495;0.0228;1.9611;0.9137;200954;206300;321.908;0;27;
36230828;39.9;30;0;0;0;-86.2;0;0;0;0;11;0.005;0.0495;0.0228;1.9611;0.9137;200954;206300;325.696;0;27;
36230849;39.9;30;0;0;0;-86.6;0;0;0;0;29;0.01;0.0495;0.0228;1.9611;0.9137;200954;206300;335.381;0;27;
36230869;39.9;30;0;0;0;-86;0;0;0;0;53;0.015;0.0495;0.0228;1.9611;0.9137;200954;206300;349.869;0;27;
36230888;39.9;30;0;0;0;-85.9;0;0;0;0;76;0.02;0.0495;0.0228;1.9611;0.9137;200955;206301;6.02621;0;27;
36230909;39.9;30;0;0;0;-85.9;0;0;0;0;108;0.023;0.0495;0.0228;1.9611;0.9137;200955;206301;30.9447;0;27;
36230928;39.9;30;0;0;0;-86.2;0;0;0;0;127;0.023;0.0495;0.0228;1.9611;0.9137;200955;206301;51.5571;0;27;
36230948;39.9;30;0;0;0;-85.7;0;0;0;0;138;0.024;0.0495;0.0228;1.9611;0.9137;200956;206302;71.7915;0;27;
36230968;39.9;30;0;0;0;-86.4;0;0;0;0;140;0.023;0.0495;0.0228;1.9611;0.9137;200956;206302;90.2924;0;27;
36230994;39.9;30;0;0;0;-86.3;0;0;0;0;124;0.021;0.0495;0.0228;1.9611;0.9137;200956;206302;103.862;0;27;
36231010;39.8;30;0;0;0;-86.4;0;0;0;0;102;-0.018;0.0495;0.0228;1.9611;0.9137;200956;206302;106.318;0;27;
36231029;39.9;30;0;0;0;-86.2;0;0;0;0;68;-0.014;0.0495;0.0228;1.9611;0.9137;200956;206302;102.385;0;27;
36231047;39.9;30;0;0;0;-86.5;0;0;0;0;35;-0.009;0.0495;0.0228;1.9611;0.9137;200956;206302;95.0534;0;27;
36231069;39.9;30;0;0;0;-85.7;0;0;0;0;17;-0.001;0.0495;0.0228;1.9611;0.9137;200956;206302;91.0724;0;27;
36231090;39.9;30;0;0;0;-86.2;0;0;0;0;14;0.001;0.0495;0.0228;1.9611;0.9137;200956;206302;92.0238;0;27;
36231108;39.9;30;0;0;0;-86;0;0;0;0;13;0.001;0.0495;0.0228;1.9611;0.9137;200956;206302;93.3074;0;27;
36231129;39.9;30;0;0;0;-85.5;0;0;0;0;10;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.6536;0;27;
36231148;39.9;30;0;0;0;-86;0;0;0;0;7;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.5807;0;27;
36231168;39.9;30;0;0;0;-85.9;0;0;0;0;6;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.7141;0;27;
36231188;39.9;30;0;0;0;-86.7;0;0;0;0;4;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.7337;0;27;
36231209;39.9;30;0;0;0;-87;0;0;0;0;3;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.7889;0;27;
36231227;39.9;30;0;0;0;-86.4;0;0;0;0;2;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.8519;0;27;
36231249;39.9;30;0;0;0;-85.8;0;0;0;0;2;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.8653;0;27;
36231267;39.9;30;0;0;0;-85.5;0;0;0;0;1;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.8665;0;27;
36231288;39.9;30;0;0;0;-85.6;0;0;0;0;1;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.9051;0;27;
36231308;39.9;30;0;0;0;-86.2;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.8986;0;27;
36231330;39.9;30;0;0;0;-87.1;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.8935;0;27;
36231352;39.9;30;0;0;0;-86.3;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.887;0;27;
36231367;39.9;30;0;0;0;-86.5;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.9232;0;27;
36231390;39.9;30;0;0;0;-86;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.9253;0;27;
36231408;39.9;30;0;0;0;-86.2;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.9302;0;27;
36231427;39.9;30;0;0;0;-86;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.963;0;27;
36231448;39.9;30;0;0;0;-85.7;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.9885;0;27;
36231467;39.9;30;0;0;0;-86.1;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.9946;0;27;
36231488;39.9;30;0;0;0;-86.4;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.9993;0;27;
36231508;39.9;30;0;0;0;-85.8;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.0189;0;27;
36231526;39.9;30;0;0;0;-86.1;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.9981;0;27;
36231552;39.9;30;0;0;0;-85.8;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.9517;0;27;
36231567;39.9;30;0;0;0;-86;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.9686;0;27;
36231589;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.9978;0;27;
36231610;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.9793;0;27;
36231631;39.9;30;0;0;0;-85.5;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.9595;0;27;
36231647;39.9;30;0;0;0;-86;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;93.9899;0;27;
36231668;39.9;30;0;0;0;-86.1;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.0078;0;27;
36231689;39.9;30;0;0;0;-85.7;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.0419;0;27;
36231707;39.9;30;0;0;0;-86.8;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.1006;0;27;
36231728;39.9;30;0;0;0;-86.8;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.1755;0;27;
36231750;39.9;30;0;0;0;-86.7;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.2469;0;27;
36231771;39.9;30;0;0;0;-86.2;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.2174;0;27;
36231788;39.9;30;0;0;0;-86;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.2224;0;27;
36231811;39.9;30;0;0;0;-86;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.2348;0;27;
36231831;39.9;30;0;0;0;-86.8;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.2484;0;27;
36231851;39.9;30;0;0;0;-86.7;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.2165;0;27;
36231872;39.9;30;0;0;0;-86.5;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.2719;0;27;
36231888;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.3385;0;27;
36231910;39.9;30;0;0;0;-86.1;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.309;0;27;
36231927;39.9;30;0;0;0;-86.8;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.2757;0;27;
36231948;39.9;30;0;0;0;-85.7;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.3338;0;27;
36231971;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.2971;0;27;
36231989;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.3157;0;27;
36232007;39.9;30;0;0;0;-86.6;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.3317;0;27;
36232031;39.9;30;0;0;0;-86.5;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.4381;0;27;
36232047;39.8;30;0;0;0;-86.4;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.4221;0;27;
36232070;39.9;30;0;0;0;-85.8;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.4284;0;27;
36232088;39.9;30;0;0;0;-85.8;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.4127;0;27;
36232108;39.9;30;0;0;0;-86.3;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.5391;0;27;
36232127;39.9;30;0;0;0;-86.6;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.6049;0;27;
36232150;39.9;30;0;0;0;-86.4;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.5295;0;27;
36232166;39.9;30;0;0;0;-86.5;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.5806;0;27;
36232189;39.9;30;0;0;0;-86.2;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.655;0;27;
36232209;39.9;30;0;0;0;-86.4;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.6468;0;27;
36232227;39.9;30;0;0;0;-86.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.5901;0;27;
36232249;39.9;30;0;0;0;-86.2;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.6851;0;27;
36232270;39.9;30;0;0;0;-85.5;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.775;0;27;
36232289;39.9;30;0;0;0;-86.3;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.8053;0;27;
36232310;39.9;30;0;0;0;-86.3;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.8029;0;27;
36232328;39.9;30;0;0;0;-86.1;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.7881;0;27;
36232349;39.9;30;0;0;0;-86.2;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.7704;0;27;
36232367;39.9;30;0;0;0;-86.3;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.8219;0;27;
36232389;39.9;30;0;0;0;-86.2;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.8844;0;27;
36232407;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.9085;0;27;
36232428;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.9084;0;27;
36232450;39.9;30;0;0;0;-86.1;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.8676;0;27;
36232467;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.9214;0;27;
36232488;39.9;30;0;0;0;-86.6;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.9433;0;27;
36232509;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.9426;0;27;
36232529;39.9;30;0;0;0;-86.6;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;94.928;0;27;
36232551;39.9;30;0;0;0;-86.1;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.0111;0;27;
36232571;39.9;30;0;0;0;-86.4;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.0673;0;27;
36232587;39.9;30;0;0;0;-86.1;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.0914;0;27;
36232611;39.9;30;0;0;0;-85.6;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.1156;0;27;
36232628;39.9;30;0;0;0;-86;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.1413;0;27;
36232647;39.9;30;0;0;0;-86.5;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.1573;0;27;
36232670;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.164;0;27;
36232687;39.9;30;0;0;0;-86.3;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.1727;0;27;
36232708;39.9;30;0;0;0;-86;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.167;0;27;
36232729;39.9;30;0;0;0;-86.4;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.1674;0;27;
36232747;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.2154;0;27;
36232768;39.9;30;0;0;0;-86.1;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.2505;0;27;
36232789;39.9;30;0;0;0;-85.4;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.2676;0;27;
36232807;39.9;30;0;0;0;-85.8;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.3198;0;27;
36232829;39.9;30;0;0;0;-85.8;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.3525;0;27;
36232847;39.9;30;0;0;0;-86.4;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.4334;0;27;
36232868;39.9;30;0;0;0;-86.3;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.4186;0;27;
36232888;39.9;30;0;0;0;-86.1;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.3617;0;27;
36232907;39.9;30;0;0;0;-85.7;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.4105;0;27;
36232931;39.9;30;0;0;0;-86.2;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.429;0;27;
36232948;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.4338;0;27;
36232969;39.9;30;0;0;0;-86.1;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.3925;0;27;
36232989;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.417;0;27;
36233008;39.9;30;0;0;0;-86;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.4779;0;27;
36233029;39.9;30;0;0;0;-86.5;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.5728;0;27;
36233050;39.9;30;0;0;0;-86.2;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.5758;0;27;
36233067;39.9;30;0;0;0;-86.6;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.5365;0;27;
36233089;39.9;30;0;0;0;-86.4;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.6103;0;27;
36233113;39.9;30;0;0;0;-85.5;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.6612;0;27;
36233129;39.9;30;0;0;0;-85.6;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.7033;0;27;
36233147;39.9;30;0;0;0;-86.5;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.7916;0;27;
36233170;39.9;30;0;0;0;-87;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.8679;0;27;
36233187;39.9;30;0;0;0;-87.2;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.9442;0;27;
36233208;39.9;30;0;0;0;-86.4;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.953;0;27;
36233230;39.9;30;0;0;0;-86;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.9742;0;27;
36233247;39.9;30;0;0;0;-85.6;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.9831;0;27;
36233267;39.9;30;0;0;0;-85.7;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.0116;0;27;
36233291;39.9;30;0;0;0;-86;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.9671;0;27;
36233309;39.9;30;0;0;0;-86;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;95.8957;0;27;
36233327;39.9;30;0;0;0;-86.1;0;0;0;0;0;0.001;0.0495;0.0228;1.9611;0.9137;200956;206302;95.7894;0;27;
36233350;39.9;30;0;0;0;-87.2;0;0;0;0;1;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.6622;0;27;
36233367;39.9;30;0;0;0;-87;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.4882;0;27;
36233389;39.8;30;0;0;0;-86.4;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.4409;0;27;
36233408;39.9;30;0;0;0;-85.8;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.5844;0;27;
36233427;39.9;30;0;0;0;-86.3;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.6281;0;27;
36233450;39.9;30;0;0;0;-85.5;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.6016;0;27;
36233467;39.9;30;0;0;0;-85.6;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.6484;0;27;
36233489;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.6816;0;27;
36233508;39.9;30;0;0;0;-86.5;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.6985;0;27;
36233527;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.7479;0;27;
36233551;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.8933;0;27;
36233572;39.9;30;0;0;0;-85.7;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.8455;0;27;
36233587;39.9;30;0;0;0;-84.3;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.8725;0;27;
36233611;39.9;30;0;0;0;-86.1;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.9477;0;27;
36233629;39.9;30;0;0;0;-86.3;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.9497;0;27;
36233647;39.9;30;0;0;0;-85.9;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;96.9808;0;27;
36233670;39.9;30;0;0;0;-86.1;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;97.1124;0;27;
36233692;39.9;30;0;0;0;-86.1;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;97.1437;0;27;
36233707;39.9;30;0;0;0;-86.3;0;0;0;0;0;0;0.0495;0.0228;1.9611;0.9137;200956;206302;97.159;0;27;
